"year","month","day","data","median","LB","UB"
2023,6,8,6,6,6,6
2023,6,15,0,2.11152508114839,0,10.6174455587967
2023,6,22,5,2.23063109246493,0,10.0229770971545
2023,6,29,0,2.60728178530552,0,10.6101940266228
2023,7,6,0,2.75047313974684,0,10.7739198160466
2023,7,13,8,2.89840195617798,0,10.7016965259608
2023,7,20,0,3.10939908645875,0,10.9728206367221
2023,7,27,6,3.00381079849242,0,11.0074512269635
2023,8,3,0,3.26987521549357,0,11.528276449864
2023,8,10,5,3.41057962717414,0,12.0204081068572
2023,8,17,NA,3.50350805678584,0,13.1201718097392
2023,8,24,NA,3.64512180671122,0,15.0767598531263
2023,8,31,NA,3.70102328881167,0,17.193756458851
2023,9,7,NA,3.8155009973046,0,21.1750210409895
