"year","month","day","data","median","LB","UB"
2023,6,15,11,11,11,11
2023,6,22,2,2.41591175920147,0,7.6711257160511
2023,6,29,0,2.41133134293865,0,7.42616302333026
2023,7,6,3,2.54402978873738,0,7.40408038517785
2023,7,13,4,2.68391418065521,0,7.42373282617766
2023,7,20,2,2.67065732040897,0,7.44382217199345
2023,7,27,2,2.68730998155929,0,7.40445022244306
2023,8,3,6,2.5644663176676,0,7.69827849526563
2023,8,10,0,2.63306081006025,0,7.74162318447712
2023,8,17,NA,2.61461891168776,0,8.14016364478478
2023,8,24,NA,2.68205496657645,0,8.42106052236127
2023,8,31,NA,2.51055228451335,0,9.34507274967935
2023,9,7,NA,2.60734540205668,0,10.056895307558
