"year","month","day","data","median","LB","UB"
2023,6,8,24,24,24,24
2023,6,15,31,23.1116424317529,0,83.7277028677821
2023,6,22,26,23.8123826334914,0,83.4965077886197
2023,6,29,0,24.7054261372022,0,86.1213255814852
2023,7,6,29,27.1391351477989,0,91.8143775513028
2023,7,13,0,28.6146864774671,0,91.2103573948466
2023,7,20,51,31.4472520562005,0,90.855554389002
2023,7,27,0,30.5428399787414,0,87.8304076331627
2023,8,3,42,28.347271785632,0,86.3191992316289
2023,8,10,0,27.5473650679671,0,89.2147887818467
2023,8,17,NA,26.7603120025644,0,90.9781196039357
2023,8,24,NA,24.7563444335636,0,95.7241163403658
2023,8,31,NA,24.565901660151,0,94.918699261367
2023,9,7,NA,24.3518297254791,0,101.705896982137
