"year","month","day","data","median","LB","UB"
2023,6,8,5,5,5,5
2023,6,15,33,16.2321557612343,0,364.875197213615
2023,6,22,17,22.9343957913858,0,350.873546188914
2023,6,29,23,35.5229289114845,0,365.634274658516
2023,7,6,18,46.8967954081039,0,383.259713841593
2023,7,13,116,78.531047688028,0,413.272363461201
2023,7,20,15,104.304521419415,0,445.361746488427
2023,7,27,9,147.228126644938,0,495.787548707165
2023,8,3,498,176.437133818976,0,542.757439942056
2023,8,10,18,187.371234508015,0,597.951381614764
2023,8,17,NA,176.615459880519,0,827.717588918564
2023,8,24,NA,155.515057213599,0,1294.86822087147
2023,8,31,NA,128.846991663172,0,2156.45108359108
2023,9,7,NA,115.362040107647,0,3746.79702986963
