"year","month","day","data","median","LB","UB"
2023,6,15,11,11,11,11
2023,6,22,2,2.17851713810761,0,8.78451519387939
2023,6,29,0,2.47013004081673,0,8.95222991050222
2023,7,6,3,3.01439508381169,0,9.07674142941393
2023,7,13,4,2.99505301545671,0,8.86638115380819
2023,7,20,2,2.91828556422004,0,8.63178549776115
2023,7,27,2,2.69073888734612,0,8.794711590946
2023,8,3,6,2.59176378121677,0,8.78998679177862
2023,8,10,0,2.41184768462865,0,9.07002188797092
2023,8,17,NA,2.43738466053759,0,9.01328503644308
2023,8,24,NA,2.37890599161887,0,9.50823620488899
2023,8,31,NA,2.35211610627241,0,9.5689324811615
2023,9,7,NA,2.30029774272281,0,10.1191533242846
