"year","month","day","data","median","LB","UB"
2023,6,8,12,12,12,12
2023,6,15,4,3.23329208867681,0.729511997728822,5.74559643287362
2023,6,22,1,2.28557664432948,0.0310063788840373,4.65287519245352
2023,6,29,0,1.93055905214423,0,4.7925910637217
2023,7,6,2,2.86539475233024,0,5.67752403482684
2023,7,13,3,3.28168830093589,0.60915581350427,5.81717254911917
2023,7,20,2,2.73856939495466,0.181766431888086,5.25383633529565
2023,7,27,1,1.96150310795708,0,4.47331319880629
2023,8,3,0,1.26798859748966,0,3.80963068335876
2023,8,10,0,0.788970825533593,0,3.40902027042912
2023,8,17,NA,0.533226182288229,0,3.04404092678479
2023,8,24,NA,0.362555652413731,0,2.89485346361977
2023,8,31,NA,0.225641653682715,0,2.68594513926751
2023,9,7,NA,0.166729601377216,0,2.58344357482991
