"year","month","day","data","median","LB","UB"
2023,6,15,11,11,11,11
2023,6,22,2,1.6197834348361,0,7.31877445871565
2023,6,29,0,1.68428758543003,0,7.24738696354374
2023,7,6,3,2.68349256748883,0,8.50400734926109
2023,7,13,4,2.83180235083979,0,8.47441685869189
2023,7,20,2,2.77082415258883,0,8.47823172161781
2023,7,27,2,2.63716537395567,0,8.12515262994775
2023,8,3,6,2.53551867899202,0,8.25207769821849
2023,8,10,0,2.47483631251964,0,8.44308255439102
2023,8,17,NA,2.46822900805677,0,8.51213160562505
2023,8,24,NA,2.47114309355994,0,9.10188132099618
2023,8,31,NA,2.51284792798831,0,9.08921829203489
2023,9,7,NA,2.34686922461284,0,9.16602964456983
