"year","month","day","data","median","LB","UB"
2023,6,8,1,1,1,1
2023,6,15,0,6.21983260374773,0,15.3537334975159
2023,6,22,11,9.23557695456227,0,18.1976081416351
2023,6,29,0,4.03138599589472,0,12.2927513835091
2023,7,6,0,1.35807156764953,0,8.94849261099306
2023,7,13,6,0.659768027590797,0,7.88351861714786
2023,7,20,0,0.211821323297521,0,7.52392052896914
2023,7,27,0,0.144192736113273,0,7.36288077158386
2023,8,3,0,0.33696570130883,0,7.19426183446505
2023,8,10,0,0.181073490933858,0,7.52007534151753
2023,8,17,NA,0.23922145907898,0,7.43962343937702
2023,8,24,NA,0.0849663708799979,0,7.13422760786799
2023,8,31,NA,0.228689125436752,0,7.27830441474116
2023,9,7,NA,0.0923412215457826,0,7.39730160090967
