"year","month","day","data","median","LB","UB"
2023,6,8,9,9,9,9
2023,6,15,4,14.0185278752895,0,95.1880176119104
2023,6,22,0,12.0793746145668,0,88.9864461714155
2023,6,29,0,11.1324384438651,0,88.0856298576603
2023,7,6,63,12.0808441795052,0,89.4446875517683
2023,7,13,0,14.1229469995795,0,91.4640247370554
2023,7,20,0,15.333154647691,0,94.2165469479245
2023,7,27,0,14.9768649576611,0,98.1866902723049
2023,8,3,0,21.4544167904221,0,103.197726827953
2023,8,10,70,22.7865757803124,0,109.563549705034
2023,8,17,NA,25.9445398181993,0,112.775811775446
2023,8,24,NA,26.0956029277537,0,119.475014956512
2023,8,31,NA,26.5160049642553,0,120.598578540785
2023,9,7,NA,27.355353384991,0,127.770464651077
