"year","month","day","data","median","LB","UB"
2023,6,8,1,1,1,1
2023,6,15,0,-4.7546312260224,0,9.81167894921999
2023,6,22,11,9.7620789287813,0,19.5259090586883
2023,6,29,0,3.53183056568893,0,11.9668428987141
2023,7,6,0,1.07132504555253,0,9.06258835089041
2023,7,13,6,0.444275758038758,0,7.86114898086571
2023,7,20,0,0.211683929830349,0,7.60410941975815
2023,7,27,0,0.17355380994479,0,7.94168055350023
2023,8,3,0,0.103298487777017,0,7.3350641062976
2023,8,10,0,0.170660523112744,0,7.56489451311212
2023,8,17,NA,-0.00894658367027784,0,7.54394651829702
2023,8,24,NA,0.0772458250025337,0,7.56989622467429
2023,8,31,NA,0.139765000454387,0,7.12652377189524
2023,9,7,NA,0.0788265980153551,0,7.29583089817306
