"year","month","day","data","median","LB","UB"
2023,6,8,26,26,26,26
2023,6,15,30,25.1653901257069,11.5808024136893,38.4391357816491
2023,6,22,26,29.6887265283186,15.431957382026,42.6590409775071
2023,6,29,23,31.0590315060431,17.6703113568773,44.2775587024863
2023,7,6,36,29.3062351822338,16.1338977471569,41.8252350753952
2023,7,13,30,25.7146716981136,13.3386671928575,38.6079938194385
2023,7,20,19,21.2994803451791,8.48002538880318,33.8647768521486
2023,7,27,20,16.7048840448386,3.77193341837046,29.6748567235989
2023,8,3,15,13.0395261465966,0,26.5349309408378
2023,8,10,3,10.0977563685989,0,23.3420464305539
2023,8,17,NA,7.428969741503,0,20.7739264276303
2023,8,24,NA,5.69468901033801,0,19.4267215099623
2023,8,31,NA,4.30762648583483,0,17.8407617828439
2023,9,7,NA,3.21521767710974,0,16.6761056612346
