"year","month","day","data","median","LB","UB"
2023,6,8,12,12,12,12
2023,6,15,4,2.87243066454638,0,5.74034130274169
2023,6,22,1,2.23258463729439,0,5.01267828847479
2023,6,29,0,1.72584140847747,0,4.87626562968008
2023,7,6,2,1.7289179305778,0,5.78518137735614
2023,7,13,3,2.37799828789659,0,6.38301155898418
2023,7,20,2,2.55673247302389,0,5.54206138729625
2023,7,27,1,1.40434902980058,0,4.33223575802637
2023,8,3,0,0.839215114988482,0,3.79873524405997
2023,8,10,0,0.627999834642494,0,3.53682280868282
2023,8,17,NA,0.472002674912708,0,3.42943207064044
2023,8,24,NA,0.333668759446122,0,3.28101324294815
2023,8,31,NA,0.284940680977992,0,3.17822999992117
2023,9,7,NA,0.248730090814499,0,2.94982218632472
