"year","month","day","data","median","LB","UB"
2023,6,8,9,9,9,9
2023,6,15,4,6.5190503289168,0,70.5950487063655
2023,6,22,0,8.12403939613722,0,69.8640875114142
2023,6,29,0,11.1875517788539,0,73.6077573309315
2023,7,6,63,13.0033837925066,0,74.1564806635131
2023,7,13,0,15.1720447183233,0,77.8961101252685
2023,7,20,0,18.7538088015223,0,81.7946797901112
2023,7,27,0,23.2204875583247,0,88.0617778593876
2023,8,3,0,28.8522885337305,0,100.588631036447
2023,8,10,70,35.191291834763,0,115.515166433154
2023,8,17,NA,43.9467089478538,0,144.703698113782
2023,8,24,NA,52.1763335136017,0,189.465914205364
2023,8,31,NA,63.1324141529371,0,255.373809113564
2023,9,7,NA,75.7777159614506,0,365.703401728079
