"year","month","day","data","median","LB","UB"
2023,6,8,6,6,6,6
2023,6,15,0,1.81263993973159,0,10.5890480720401
2023,6,22,5,1.80544843762702,0,10.3955372524732
2023,6,29,0,2.00740803335112,0,10.7495122693642
2023,7,6,0,2.73221504624435,0,12.0757865338144
2023,7,13,8,3.23955033423115,0,11.9714458201613
2023,7,20,0,3.58250745222382,0,12.3333936133242
2023,7,27,6,3.71409233452807,0,13.2740679916143
2023,8,3,0,4.00339540732123,0,13.9261026307311
2023,8,10,5,4.43697862566781,0,15.0638018798365
2023,8,17,NA,4.81714420157622,0,16.2330006139548
2023,8,24,NA,5.43318245647612,0,17.288136644196
2023,8,31,NA,5.74845145117999,0,19.6670277298778
2023,9,7,NA,5.88181954723774,0,22.5268541076046
