"year","month","day","data","median","LB","UB"
2023,6,8,9,9,9,9
2023,6,15,4,18.4599703962899,0,102.175866144197
2023,6,22,0,15.9591930997893,0,94.0520849730614
2023,6,29,0,15.0730531462229,0,91.5287843900452
2023,7,6,63,15.1996309097045,0,93.9546689783807
2023,7,13,0,16.1967970554007,0,91.0802550230787
2023,7,20,0,15.8233134435856,0,94.2790596949349
2023,7,27,0,17.5349291541954,0,95.6424859377677
2023,8,3,0,19.1641650296968,0,95.5740010890979
2023,8,10,70,20.7768939822345,0,99.9773572627057
2023,8,17,NA,21.2027364321891,0,106.072627921829
2023,8,24,NA,20.2332021052635,0,105.346072877788
2023,8,31,NA,21.141834685779,0,108.815907030715
2023,9,7,NA,19.932878203183,0,115.662640312605
