"year","month","day","data","median","LB","UB"
2023,6,8,1,1,1,1
2023,6,15,0,-4.21005304816786,0,12.6656813942507
2023,6,22,11,9.98441811180657,0,19.7437553477465
2023,6,29,0,3.48341026891139,0,12.1469766465509
2023,7,6,0,1.09453526650768,0,8.9132549191245
2023,7,13,6,0.462855462927822,0,8.09335923599362
2023,7,20,0,0.268083966247281,0,7.41909255549419
2023,7,27,0,0.198163677383483,0,7.34663875554463
2023,8,3,0,0.120017397149716,0,7.38577581127518
2023,8,10,0,0.0961831866530683,0,7.16583137744605
2023,8,17,NA,0.02848988714605,0,7.13270175068231
2023,8,24,NA,-0.014808283424309,0,7.11716614261835
2023,8,31,NA,0.0309650730459343,0,7.30297981554672
2023,9,7,NA,-0.01988268641796,0,7.05148311745916
