"year","month","day","data","median","LB","UB"
2023,6,8,6,6,6,6
2023,6,15,0,2.0306837050266,0,10.4374961666152
2023,6,22,5,2.26664136640287,0,9.87305399775937
2023,6,29,0,2.45715685958722,0,10.4505291839375
2023,7,6,0,2.72526933522424,0,10.5645362901319
2023,7,13,8,2.89202372785866,0,10.5038365533375
2023,7,20,0,2.87848073250789,0,10.6682451628742
2023,7,27,6,2.95001382647628,0,11.06406156527
2023,8,3,0,3.24727961193299,0,11.4918305572824
2023,8,10,5,3.33030682258644,0,12.0737007357868
2023,8,17,NA,3.34123310479871,0,13.2202151290453
2023,8,24,NA,3.43917344111238,0,14.6159767438029
2023,8,31,NA,3.64436026073601,0,17.1660961221233
2023,9,7,NA,3.75175275515448,0,20.5616064289678
