"year","month","day","data","median","LB","UB"
2023,6,8,12,12,12,12
2023,6,15,4,2.77048368038011,0,6.54204115996269
2023,6,22,1,2.29058394249885,0,5.3989399860229
2023,6,29,0,1.88684929966353,0,4.95459541587843
2023,7,6,2,1.58073170961268,0,4.55778773754101
2023,7,13,3,1.26293129025858,0,4.10696190063764
2023,7,20,2,1.06133267072145,0,3.96211377037851
2023,7,27,1,0.950762217753794,0,3.87472781208822
2023,8,3,0,0.806410020043807,0,3.77295383806782
2023,8,10,0,0.63377618277256,0,3.63022140630982
2023,8,17,NA,0.537900426006331,0,3.48540092610146
2023,8,24,NA,0.52808757923376,0,3.46501911364722
2023,8,31,NA,0.435037724657562,0,3.41363475692882
2023,9,7,NA,0.399830480506552,0,3.37691438689765
