"year","month","day","data","median","LB","UB"
2023,6,8,5,5,5,5
2023,6,15,33,23.3511935631389,0,374.666578639252
2023,6,22,17,26.5351431551703,0,357.19459460679
2023,6,29,23,32.6382866151856,0,355.961299850304
2023,7,6,18,43.8778252731657,0,381.366461361492
2023,7,13,116,76.4564552908306,0,410.104734168895
2023,7,20,15,106.69139882057,0,449.670365603018
2023,7,27,9,140.028894879084,0,487.373421225035
2023,8,3,498,168.499964620373,0,538.869647631986
2023,8,10,18,187.138459605622,0,571.660191315931
2023,8,17,NA,176.767545030377,0,738.215001983349
2023,8,24,NA,149.660326780042,0,1150.288276115
2023,8,31,NA,123.646391025193,0,1902.83426066846
2023,9,7,NA,107.367757358088,0,3344.73185796868
