"year","month","day","data","median","LB","UB"
2023,6,8,5,5,5,5
2023,6,15,33,21.208597836224,0,426.692166312885
2023,6,22,17,27.944406591787,0,451.587060880419
2023,6,29,23,49.6600161639259,0,497.176575630076
2023,7,6,18,76.2418607850157,0,523.457295695781
2023,7,13,116,104.935355310631,0,564.167379489189
2023,7,20,15,132.490091530768,0,629.20023865611
2023,7,27,9,158.723653885568,0,659.647777962882
2023,8,3,498,175.571452412588,0,684.163089069347
2023,8,10,18,184.659897734059,0,733.10449904875
2023,8,17,NA,171.136660882873,0,958.370748303944
2023,8,24,NA,162.426799158717,0,1426.74407035161
2023,8,31,NA,137.605749650246,0,2475.30902607807
2023,9,7,NA,128.363012474543,0,4372.38486132021
