"year","month","day","data","median","LB","UB"
2023,5,25,3,3,3,3
2023,6,1,0,1.79777002472735,0,21.6441019133131
2023,6,8,6,1.87788266653238,0,20.5783605310947
2023,6,15,0,2.36957901459696,0,20.0692440496003
2023,6,22,5,2.86987904518143,0,21.5129199366317
2023,6,29,0,2.68602516285681,0,21.5793577814593
2023,7,6,0,3.10536453440625,0,21.4406088640315
2023,7,13,8,3.40566326456475,0,22.2641305802957
2023,7,20,0,3.7501167411541,0,24.3786568558374
2023,7,27,NA,3.98382079139011,0,29.7149933737247
2023,8,3,NA,4.27774979377184,0,42.6273231853405
2023,8,10,NA,4.33868646059152,0,65.6438097563325
2023,8,17,NA,4.28796771357664,0,97.0853300784923
