"year","month","day","data","median","LB","UB"
2023,5,18,17,17,17,17
2023,5,25,24,21.7980089533708,4.9545248301384,39.2128925426775
2023,6,1,23,25.8489703814551,10.4675671836019,41.9944590307928
2023,6,8,26,26.0355464072193,11.1487087573192,41.5153452720719
2023,6,15,25,24.0082022257808,9.32624732446908,39.5986784126462
2023,6,22,19,20.8196252397169,5.60779240299222,35.7591564078967
2023,6,29,16,17.6534291679487,3.05861187508591,32.5178374031662
2023,7,6,22,14.606446455222,0,29.0798893818668
2023,7,13,14,12.3625573294992,0,27.782135192452
2023,7,20,5,10.9670931907523,0,27.4732747952123
2023,7,27,NA,9.81860241776817,0,28.6005575429477
2023,8,3,NA,8.57328661631439,0,30.7176984099884
2023,8,10,NA,7.69964872940732,0,34.6175840883406
2023,8,17,NA,7.11724113022439,0,36.2051232958405
