"year","month","day","data","median","LB","UB"
2023,5,25,7,6,6,6
2023,6,1,1,7.3250656829444,0,32.7978995118858
2023,6,8,1,6.15988023283452,0,29.8146521372568
2023,6,15,0,5.75001076483269,0,29.7295093963106
2023,6,22,11,4.45548865229633,0,27.4451829479317
2023,6,29,0,4.11138836337129,0,26.1436739517927
2023,7,6,0,2.90923198381945,0,26.7769300698277
2023,7,13,6,2.39876237551415,0,33.6639108555214
2023,7,20,0,1.81097401093149,0,47.2107875340891
2023,7,27,NA,1.81084991595731,0,70.2967869955536
2023,8,3,NA,1.61614616786836,0,100.187211729024
2023,8,10,NA,1.76153539724934,0,150.156235255779
2023,8,17,NA,1.65944439114181,0,218.398433186845
