"year","month","day","data","median","LB","UB"
2023,5,25,3,2,2,2
2023,6,1,0,4.20983928995308,0,27.616981413961
2023,6,8,6,4.19478258007897,0,24.434911089468
2023,6,15,0,3.91702844008492,0,23.6536255864294
2023,6,22,5,3.44120643714834,0,23.7985244612457
2023,6,29,0,3.4117359024646,0,22.7411760429284
2023,7,6,0,3.34792805469302,0,22.7203069221271
2023,7,13,8,3.11423994395595,0,22.9635912234335
2023,7,20,0,3.05402348370805,0,24.9124423506942
2023,7,27,NA,2.9673520020174,0,31.9436698081101
2023,8,3,NA,2.78420267285698,0,44.9858416191592
2023,8,10,NA,2.72916174550163,0,73.6261069216574
2023,8,17,NA,2.72263650676056,0,110.650300807253
