"year","month","day","data","median","LB","UB"
2023,5,25,17,16,16,16
2023,6,1,0,26.1737075866015,0,151.62753273242
2023,6,8,9,26.4330912853477,0,138.23905473891
2023,6,15,4,30.0173276147335,0,146.308728046928
2023,6,22,0,29.6439556654558,0,147.487010072969
2023,6,29,0,27.0869985918729,0,150.126811520313
2023,7,6,63,20.1745923421446,0,190.94948579821
2023,7,13,0,16.9145603859032,0,324.380586423414
2023,7,20,0,13.0804515788755,0,584.975960907912
2023,7,27,NA,12.202015195549,0,1090.10644160816
2023,8,3,NA,10.5142132050187,0,1653.7538407897
2023,8,10,NA,10.0810094371324,0,3002.43080135894
2023,8,17,NA,8.46870512065843,0,4322.92818867023
