"year","month","day","data","median","LB","UB"
2023,5,25,17,17,17,17
2023,6,1,0,17.6651129014911,0,137.654731149987
2023,6,8,9,13.6657306692265,0,127.812988195226
2023,6,15,4,17.7198557429146,0,132.783045827456
2023,6,22,0,20.8724861721206,0,138.806475987166
2023,6,29,0,22.467271519521,0,136.818907395824
2023,7,6,63,21.6021772576993,0,135.592274674455
2023,7,13,0,20.6650712755176,0,133.935108401038
2023,7,20,0,18.6644395860108,0,144.677537774447
2023,7,27,NA,16.4865590179126,0,184.573880805829
2023,8,3,NA,15.0941736525158,0,323.466545478904
2023,8,10,NA,13.8223920917914,0,573.447157216697
2023,8,17,NA,13.2040103914056,0,1013.6844838408
