"year","month","day","data","median","LB","UB"
2023,5,25,17,17,17,17
2023,6,1,0,2.11377690918057,0,22.9420915256937
2023,6,8,9,1.6510923669048,0,21.8258644787906
2023,6,15,4,2.02772178916775,0,22.7508848352794
2023,6,22,0,3.1159263907357,0,29.2784342044208
2023,6,29,0,7.28634967487414,0,58.118504385561
2023,7,6,63,46.8877465424986,0,84.5479675788095
2023,7,13,0,6.89941226664672,0,56.3399590084198
2023,7,20,0,3.23637421573132,0,26.9104329120689
2023,7,27,NA,2.11361705821806,0,23.1124641138678
2023,8,3,NA,2.14617191359891,0,23.5610139433354
2023,8,10,NA,1.72381458362537,0,22.5383828316309
2023,8,17,NA,1.58586901161719,0,22.9278826502367
