"year","month","day","data","median","LB","UB"
2023,5,25,14,14,14,14
2023,6,1,6,10.5024266888735,0,26.742197588837
2023,6,8,12,7.02388277096033,0,21.6258387797417
2023,6,15,4,4.81546329972806,0,19.3628357958097
2023,6,22,1,3.48618311722137,0,16.8842952579598
2023,6,29,0,2.6025085848015,0,15.6815826884821
2023,7,6,2,2.23970302049798,0,14.9605299160792
2023,7,13,3,2.2815219479894,0,14.7603125555203
2023,7,20,2,2.24781508182175,0,16.4200882991381
2023,7,27,NA,2.38763287921563,0,18.7386000401533
2023,8,3,NA,2.48144385099926,0,24.0594304856377
2023,8,10,NA,2.51439984481862,0,33.8222570653196
2023,8,17,NA,2.43643760322762,0,46.450967395916
