"year","month","day","data","median","LB","UB"
2023,5,18,28,28,28,28
2023,5,25,17,15.74375891157,0,93.7017122488579
2023,6,1,20,18.5025952107568,0,96.2985893216498
2023,6,8,5,23.8787576174262,0,101.955941897596
2023,6,15,33,27.7680279359791,0,105.889969131028
2023,6,22,17,31.2813132552881,0,111.144079945189
2023,6,29,23,34.3372965252569,0,114.927823822129
2023,7,6,18,37.1077914047041,0,116.413785589084
2023,7,13,116,41.4002968789715,0,121.81854226132
2023,7,20,2,43.1969559287805,0,130.348223751945
2023,7,27,NA,43.8886427475899,0,142.645554062747
2023,8,3,NA,45.7980680853986,0,170.761015751466
2023,8,10,NA,45.8112369280529,0,206.776278510353
2023,8,17,NA,46.138709421226,0,263.111182633687
