"year","month","day","data","median","LB","UB"
2023,5,18,31,31,31,31
2023,5,25,18,13.3953577528582,0,72.379939572236
2023,6,1,0,12.4191871332325,0,66.125442234364
2023,6,8,24,14.0925649471193,0,72.4274561782869
2023,6,15,31,14.6921901472368,0,76.0846287144822
2023,6,22,26,14.5156389729644,0,74.0683652944717
2023,6,29,0,14.8200475984231,0,71.8237403956683
2023,7,6,29,16.0500994681658,0,75.6853927286502
2023,7,13,0,26.6742319320813,0,108.493938181083
2023,7,20,51,42.4984551756551,0,131.045638369583
2023,7,27,NA,22.9890426920866,0,154.240154959477
2023,8,3,NA,18.5956355787746,0,141.792991228636
2023,8,10,NA,16.2646230266405,0,136.662932310271
2023,8,17,NA,16.6228991518465,0,152.590171708218
