"year","month","day","data","median","LB","UB"
2023,5,25,10,10,10,10
2023,6,1,1,1.23750099638987,0,19.9571052526316
2023,6,8,0,1.0651888860143,0,16.6034937169441
2023,6,15,0,1.30417467320998,0,16.3850954653637
2023,6,22,0,2.5683491070515,0,19.0908144625355
2023,6,29,0,4.45597334696716,0,20.4483029954206
2023,7,6,8,5.41048718482964,0,24.5909019610966
2023,7,13,0,3.46803137127905,0,19.7018609448281
2023,7,20,0,2.03781906287762,0,18.9051922212319
2023,7,27,NA,1.44685153016301,0,17.9858632555785
2023,8,3,NA,1.28949789257581,0,17.2805673689333
2023,8,10,NA,1.10133732773613,0,18.0001723885309
2023,8,17,NA,0.939687643388535,0,19.0630879262011
