"year","month","day","data","median","LB","UB"
2023,5,18,103,103,103,103
2023,5,25,103,90.9538792003901,0,225.145168234227
2023,6,1,85,108.745030182838,0,246.173906258793
2023,6,8,69,117.597658116721,0,251.852523911829
2023,6,15,114,112.493775008002,0,246.264660954697
2023,6,22,112,103.576922536199,0,240.012616593244
2023,6,29,35,100.792362902899,0,253.475019214524
2023,7,6,125,109.400741339535,0,266.527580633035
2023,7,13,163,115.427118449878,0,282.127031658986
2023,7,20,84,113.903299351849,0,447.316672547352
2023,7,27,NA,98.2170228936384,0,342.22999417049
2023,8,3,NA,83.9909940580398,0,268.997927793683
2023,8,10,NA,70.1834319672739,0,238.605381212198
2023,8,17,NA,62.4865626586962,0,223.249881107547
