"year","month","day","data","median","LB","UB"
2023,3,23,0,3.61901895317123,0,16.0277504944485
2023,3,30,0,4.68250525021111,0,17.4223001246338
2023,4,6,1,5.74599154803556,0,17.1587245125738
2023,4,13,7,6.80947784601825,0,20.0577675183229
2023,4,20,17,7.87296414376658,0,19.8292754112174
2023,4,27,19,8.93645044163924,0,21.4088858557199
2023,5,4,19,9.99993673945291,0,21.8449796442185
2023,5,11,7,11.063423037353,0,23.3690591827894
2023,5,18,9,12.126909335063,0,25.2482357455965
2023,5,25,5,13.1903956327731,1.15556716800498,24.9870286764528
2023,6,1,NA,14.2538819304831,2.46760708740024,25.872409256938
2023,6,8,NA,15.3173682281932,3.27006166671173,27.6584483783987
2023,6,15,NA,16.3808545259032,4.17780968456189,28.507751496953
2023,6,22,NA,17.4443408236132,5.19360643839918,29.8868582556802
