"year","month","day","data","median","LB","UB"
2023,3,23,0,4.79319492073311,0,13.4726591113638
2023,3,30,16,4.12830599220898,0,13.0029136306015
2023,4,6,0,3.46341706232514,0,11.3389862613418
2023,4,13,0,2.79852813174558,0,11.4081994302109
2023,4,20,0,2.13363920179468,0,10.0782420136101
2023,4,27,2,1.46875027190806,0,10.1304704073598
2023,5,4,0,0.803861341909642,0,9.12198270734153
2023,5,11,0,0.138972411229051,0,8.02293220147769
2023,5,18,0,0,0,7.90674847756105
2023,5,25,0,0,0,6.85369194938117
2023,6,1,NA,0,0,6.77122604592051
2023,6,8,NA,0,0,5.81300599127355
2023,6,15,NA,0,0,5.37619700194324
2023,6,22,NA,0,0,4.07111049212047
