"year","month","day","data","median","LB","UB"
2023,3,23,9,8.91637781516503,0,36.603712090175
2023,3,30,0,8.91156732960438,0,33.4420749785736
2023,4,6,19,8.90675684357847,0,33.8641780089427
2023,4,13,0,8.90194635695718,0,33.8768577582804
2023,4,20,9,8.89713587025522,0,35.8872611666983
2023,4,27,0,8.89232538370833,0,33.8925634463011
2023,5,4,45,8.88751489807819,0,32.4500464355186
2023,5,11,0,8.88270441323314,0,35.5752592151934
2023,5,18,7,8.87789392903917,0,33.1523493299674
2023,5,25,0,8.8730834448452,0,34.7021644982764
2023,6,1,NA,8.86827296065123,0,34.9264764490232
2023,6,8,NA,8.86346247645726,0,35.2223820127469
2023,6,15,NA,8.85865199226328,0,34.7067389264445
2023,6,22,NA,8.85384150806931,0,34.6648261030286
