"year","month","day","data","median","LB","UB"
2023,3,23,21,13.4977450910791,0.550977794685017,34.9147611452802
2023,3,30,15,12.4381612177462,0.149690446161978,36.1374858341351
2023,4,6,13,11.4109895145147,0,30.2805155483009
2023,4,13,2,10.4167498261274,0,31.0176085917298
2023,4,20,10,9.45599705132339,0,29.8067846624916
2023,4,27,7,8.52932550730619,0,29.0010159452481
2023,5,4,0,7.63737410475547,0,24.1729949382733
2023,5,11,22,6.78083256090531,0,22.6277631899682
2023,5,18,0,5.96044892155151,0,22.7704446597434
2023,5,25,14,5.1770387907376,0,22.7882606989525
2023,6,1,NA,4.43149679546324,0,21.2827052662869
2023,6,8,NA,3.72481105465688,0,18.1094793375554
2023,6,15,NA,3.05808176112019,0,17.0502425436179
2023,6,22,NA,2.43254554194231,0,17.311052294573
