"year","month","day","data","median","LB","UB"
2023,3,23,0,0.43290407601426,0,3.04672937771078
2023,3,30,3,0.537090488043657,0,3.29792214130913
2023,4,6,0,0.64127690004461,0,3.35307222628171
2023,4,13,0,0.745463312023205,0,3.39070288510858
2023,4,20,0,0.849649723986595,0,3.4798228708741
2023,4,27,2,0.953836135949179,0,3.73345773002616
2023,5,4,0,1.05802254792366,0,3.72227109707627
2023,5,11,0,1.16220895986999,0,3.85766769694972
2023,5,18,0,1.26639537179898,0,3.97349727123244
2023,5,25,4,1.37058178372797,0,4.1285970433053
2023,6,1,NA,1.47476819565696,0,4.31201827699902
2023,6,8,NA,1.57895460758595,0,4.31576035962905
2023,6,15,NA,1.68314101951494,0,4.40192872305902
2023,6,22,NA,1.78732743144393,0,4.47006554813622
