"year","month","day","data","median","LB","UB"
2023,3,23,5,3.191664806295,0,12.7669346623567
2023,3,30,0,4.56863883661441,0,15.0241204894633
2023,4,6,4,6.09768078097027,0,16.5265731183766
2023,4,13,15,7.77155431613627,0,20.4514653037297
2023,4,20,12,9.58423266270366,1.273388742106,23.089576383907
2023,4,27,16,11.5305833212588,1.92449258942173,25.3617266708575
2023,5,4,15,13.6061586412488,3.2347985356171,27.2061483315721
2023,5,11,5,15.8070501793284,4.91002543719492,31.1054914099107
2023,5,18,28,18.1297836756076,6.61429507264155,32.9543164323423
2023,5,25,17,20.5712410342309,8.08927314635732,35.9592320823399
2023,6,1,NA,23.1286009223893,10.3529456490548,40.0199559222219
2023,6,8,NA,25.7992925900805,11.7451647530567,43.2690358702138
2023,6,15,NA,28.5809593227162,14.0158018225706,47.0481681957798
2023,6,22,NA,31.4714290661527,15.3144735794184,50.655632575243
