"year","month","day","data","median","LB","UB"
2023,3,23,0,0.335554827576763,0,4.33802529359711
2023,3,30,2,0.295316416990843,0,4.25554177982539
2023,4,6,0,0.257431746258187,0,2.93601690702864
2023,4,13,0,0.221700161525993,0,2.63675717901705
2023,4,20,0,0.187943186054156,0,2.92396818345535
2023,4,27,4,0.15600153881647,0,1.83425318418917
2023,5,4,0,0.125732621330643,0,1.5562376469757
2023,5,11,0,0.0970083893101426,0,1.82686584927785
2023,5,18,0,0.0697135420300885,0,1.71738577608932
2023,5,25,0,0.0437439754461943,0,1.46522523308313
2023,6,1,NA,0.0190054552903292,0,1.36583298574979
2023,6,8,NA,0,0,1.25621283299513
2023,6,15,NA,0,0,1.03638552719981
2023,6,22,NA,0,0,0.821309473658013
