"year","month","day","data","median","LB","UB"
2023,3,23,16,14.7344088667022,6.53611365993558,21.2529601870979
2023,3,30,18,14.3402531890753,5.8014663767335,21.5057916651146
2023,4,6,6,13.9425201330454,6.38573582079969,20.626529885256
2023,4,13,14,13.5410461582728,4.8370501229302,20.6744497759551
2023,4,20,9,13.1356539731289,4.48425525123094,20.2903228359793
2023,4,27,16,12.7261504051429,3.79383556084646,19.9950256579763
2023,5,4,17,12.3123247224911,3.20049878151393,19.4782486097852
2023,5,11,8,11.8939458389636,2.02275036711795,19.2391231747004
2023,5,18,15,11.4707596528232,2.35335021958522,18.5955085631031
2023,5,25,8,11.0424852853693,1.00770415260785,18.3812447248711
2023,6,1,NA,10.6088110295619,0,17.6577382582943
2023,6,8,NA,10.169389153255,0,17.197763991808
2023,6,15,NA,9.72382956626522,0,16.8217769751974
2023,6,22,NA,9.27169194892049,0,16.2266164617074
