"year","month","day","data","median","LB","UB"
2023,4,20,2.64587250681073,11.4451171543701,2.48519126940048,40.5665597302861
2023,4,27,1.87447095452885,8.5384065976211,1.79232021570559,29.1559062957333
2023,5,4,2.44036908603927,6.28442825928531,1.09706813949755,20.6684582867109
2023,5,11,2.73668595711197,4.54262314501892,0.562542665827989,17.6560787208773
2023,5,18,0,3.20137212024131,0.197578356441896,13.8850084584878
2023,5,25,2.1913894413569,2.17231769618588,0,9.44881851626379
2023,6,1,0.705298476827551,1.38574355008239,0,7.57185442053935
2023,6,8,0.705298476827551,0.786825526041413,0,4.50084636855391
2023,6,15,0,0.332598674686416,0,3.88104745402273
2023,6,22,0,0,0,2.50385629473455
2023,6,29,NA,0,0,1.78723726814173
2023,7,6,NA,0,0,1.26699545444613
2023,7,13,NA,0,0,0.787155584549995
2023,7,20,NA,0,0,0.136048243272799
