"year","month","day","data","median","LB","UB"
2023,4,20,170.66226477216,113.294971067446,59.5017833906287,159.413179550847
2023,4,27,337.690909290304,107.990833859308,48.8773033446827,154.671584580073
2023,5,4,486.751958602096,102.608062284415,43.1904924633318,146.185053017997
2023,5,11,301.491968167236,97.1400075030864,42.49646123525,140.650542309382
2023,5,18,321.486009895265,91.5789255882608,34.1380436656924,137.403786336348
2023,5,25,321.486009895265,85.915695390616,30.8142397885115,133.971012190066
2023,6,1,250.943183008567,80.1394326268874,13.3785358664738,130.357536973172
2023,6,8,191.843105816218,74.2369397450304,14.1309955483175,121.371051629673
2023,6,15,266.268058000319,68.1919500538642,0,122.782973880056
2023,6,22,5.4640638334337,61.9839311221355,0,115.759569558974
2023,6,29,NA,55.5862614077103,0,108.53043409294
2023,7,6,NA,48.96320349955,0,102.781876670646
2023,7,13,NA,42.0645376618496,0,99.0040909411982
2023,7,20,NA,34.8150997573562,0,89.1344210863173
