"year","month","day","data","median","LB","UB"
2023,6,8,12,12,12,12
2023,6,15,4,3.37701079974259,0,9.14245219074327
2023,6,22,1,2.16079311798203,0,6.47943167552368
2023,6,29,0,1.63434959432811,0,6.20362279467552
2023,7,6,2,1.84597125018485,0,6.7852180828382
2023,7,13,3,1.86528804009793,0,6.60968463572531
2023,7,20,2,1.70317408485192,0,6.12513943958987
2023,7,27,1,1.61449705282883,0,5.90954943896168
2023,8,3,0,1.4920387586328,0,5.83916764687791
2023,8,10,0,1.40207093027267,0,6.08618575953552
2023,8,17,NA,1.21753530775085,0,5.94931081178283
2023,8,24,NA,1.08906430092306,0,5.85378270455413
2023,8,31,NA,0.967663876141799,0,6.40175246623131
2023,9,7,NA,0.829628717522867,0,6.15918041407133
