"year","month","day","data","median","LB","UB"
2023,6,8,12,12,12,12
2023,6,15,4,2.99793712582302,0,9.80142516295325
2023,6,22,1,2.39881652136733,0,7.86792131675205
2023,6,29,0,1.89211612268218,0,7.30215588869654
2023,7,6,2,1.65554382218271,0,6.81174925075559
2023,7,13,3,1.40594713469979,0,6.65434047543708
2023,7,20,2,1.26235132613189,0,6.33156954259706
2023,7,27,1,1.07386146253284,0,6.07041573261314
2023,8,3,0,0.996151224916888,0,6.03674249780417
2023,8,10,0,0.847090511701751,0,6.25829441895087
2023,8,17,NA,0.894542950432158,0,6.28349916084615
2023,8,24,NA,0.831825169062811,0,7.22440291099524
2023,8,31,NA,0.808712554770465,0,8.67696898788099
2023,9,7,NA,0.735157536889553,0,10.8662800450418
