"year","month","day","data","median","LB","UB"
2023,6,8,1,1,1,1
2023,6,15,0,4.99758892838907,0,20.7142434482663
2023,6,22,11,8.93070063549075,0,23.7114680942652
2023,6,29,0,4.25423336702424,0,18.3281978328149
2023,7,6,0,1.60261089404408,0,14.9356473975917
2023,7,13,6,1.12802379254442,0,13.6227593570553
2023,7,20,0,0.66985962671284,0,13.2887338934627
2023,7,27,0,0.877057390609667,0,13.0337415678676
2023,8,3,0,0.844869668255452,0,13.5028472268718
2023,8,10,0,1.1210705861179,0,14.5885917762548
2023,8,17,NA,0.964450009242359,0,14.371266130924
2023,8,24,NA,0.913675777084774,0,16.103227582829
2023,8,31,NA,0.900920526268823,0,18.9985950391123
2023,9,7,NA,0.954438276593415,0,24.5126687054706
