"year","month","day","data","median","LB","UB"
2023,6,8,6,6,6,6
2023,6,15,0,2.46042052451117,0,16.4699698101983
2023,6,22,5,2.45815530266425,0,16.2283666538182
2023,6,29,0,2.62890287758225,0,17.2242469802984
2023,7,6,0,2.67898127620442,0,16.2935818795907
2023,7,13,8,3.35252863704469,0,19.8442543858329
2023,7,20,0,3.92094989224545,0,21.065723596153
2023,7,27,6,3.59578663662902,0,19.7512089791043
2023,8,3,0,3.4846246070906,0,20.1268650588785
2023,8,10,5,2.93231798799715,0,19.5611492453374
2023,8,17,NA,2.6401331137388,0,18.5816377131157
2023,8,24,NA,2.11034932294645,0,17.1057198508255
2023,8,31,NA,1.68243942202107,0,17.9340130886274
2023,9,7,NA,1.72996480575163,0,18.299177495564
