"year","month","day","data","median","LB","UB"
2023,6,8,1,1,1,1
2023,6,15,0,6.80232121687848,0,22.9323270946039
2023,6,22,11,8.55017066507542,0,26.5324646690431
2023,6,29,0,4.19372078884877,0,19.6849402945112
2023,7,6,0,2.29716774534299,0,16.1080583687965
2023,7,13,6,1.31006359063432,0,14.3666931191745
2023,7,20,0,1.13336385039006,0,14.2464017376726
2023,7,27,0,1.01126342566989,0,14.1303491349227
2023,8,3,0,1.04312902075917,0,13.9521500722886
2023,8,10,0,1.08232089081347,0,14.8907727108675
2023,8,17,NA,1.05143520293309,0,15.243948988773
2023,8,24,NA,0.895855128347347,0,18.0321198577789
2023,8,31,NA,1.20938990039155,0,22.4118912480064
2023,9,7,NA,1.12806333240743,0,29.9441712900318
