"year","month","day","data","median","LB","UB"
2023,6,8,1,1,1,1
2023,6,15,0,6.12896768378257,0,22.2622848353718
2023,6,22,11,9.7266071851605,0,26.9938749308204
2023,6,29,0,4.82562755974554,0,20.0333677274043
2023,7,6,0,2.25818398534485,0,15.4583609897451
2023,7,13,6,1.33235095702775,0,14.0638557825387
2023,7,20,0,1.24268398031881,0,14.0673902691422
2023,7,27,0,1.12060720931823,0,14.0738784139361
2023,8,3,0,1.17691938793369,0,14.0532894840005
2023,8,10,0,1.23559090370229,0,14.8815649142
2023,8,17,NA,1.0615636503412,0,15.0597060621559
2023,8,24,NA,1.11286089051327,0,17.222125303095
2023,8,31,NA,1.03927394196716,0,19.9266097693955
2023,9,7,NA,1.11926006366605,0,24.398946438409
