"year","month","day","data","median","LB","UB"
2023,6,8,1,1,1,1
2023,6,15,0,6.05748407921552,0,15.0116400224296
2023,6,22,11,9.36501274089959,0,18.5108283538578
2023,6,29,0,4.38415398032364,0,13.126743776467
2023,7,6,0,1.48318473494396,0,9.10899889682254
2023,7,13,6,0.586241522007837,0,7.62630029250637
2023,7,20,0,0.374449804014288,0,7.57289384347579
2023,7,27,0,0.230777252953966,0,7.16932316599632
2023,8,3,0,0.154167442506529,0,7.20540606945283
2023,8,10,0,0.120124850870304,0,7.36464901682365
2023,8,17,NA,0.177789665564926,0,7.11625794122745
2023,8,24,NA,0.0641406771695016,0,7.17211453983361
2023,8,31,NA,0.1026027039911,0,7.19442086111087
2023,9,7,NA,0.130954656605817,0,7.29113251531537
