"year","month","day","data","median","LB","UB"
2023,6,8,69,69,69,69
2023,6,15,114,150.454456096531,0,365.162124473906
2023,6,22,112,141.583816697379,0,354.126851217512
2023,6,29,60,136.714423632284,0,346.922625923019
2023,7,6,155,131.781958801687,0,342.957419320341
2023,7,13,208,117.879720527709,0,335.234029570375
2023,7,20,97,115.310377955849,0,343.279856830805
2023,7,27,32,402.576206415017,0,764.219791866543
2023,8,3,563,201.401708453179,0,660.668110164569
2023,8,10,105,149.937762038803,0,590.620789393939
2023,8,17,NA,97.745704587511,0,340.142843433211
2023,8,24,NA,88.8850146935176,0,302.384242012611
2023,8,31,NA,83.1472133514904,0,299.877645027604
2023,9,7,NA,77.5007398423715,0,295.495308557959
