"year","month","day","data","median","LB","UB"
2023,6,8,26,25,25,25
2023,6,15,30,57.109697032773,30.3161987978407,84.4611843548516
2023,6,22,26,32.9775988506303,12.7885907433715,53.7967932563511
2023,6,29,23,34.2698883965433,13.5134704772339,54.7282552653614
2023,7,6,36,27.77970189408,7.97762029179117,48.0510026383421
2023,7,13,30,20.3497597972401,0,40.664169990425
2023,7,20,19,13.6165725685597,0,34.2194985334341
2023,7,27,20,8.9360755586569,0,29.255131863192
2023,8,3,15,5.73559074367201,0,25.826203123805
2023,8,10,3,3.97040561878771,0,23.1399255125712
2023,8,17,NA,2.2967564391886,0,21.6208876794131
2023,8,24,NA,1.7978504200479,0,20.6235325502488
2023,8,31,NA,1.32673232927492,0,19.6342473138352
2023,9,7,NA,1.0157030140815,0,19.3279370005208
