"year","month","day","data","median","LB","UB"
2023,6,8,6,6,6,6
2023,6,15,0,1.75588744525327,0,14.4752390511413
2023,6,22,5,2.05351094770065,0,14.2963914421653
2023,6,29,0,2.38189776265564,0,15.4891229915158
2023,7,6,0,2.36797464678731,0,15.7538865251388
2023,7,13,8,3.11377859340353,0,15.699123065794
2023,7,20,0,3.39144413437,0,16.0691496070699
2023,7,27,6,3.49492873654154,0,16.6833430853414
2023,8,3,0,4.14904914011417,0,17.2841140473663
2023,8,10,5,4.31462190458077,0,18.9099678170971
2023,8,17,NA,4.52093890862519,0,20.6829561836905
2023,8,24,NA,4.31274621943978,0,22.6004077082056
2023,8,31,NA,4.48038519273983,0,24.0849244143273
2023,9,7,NA,4.5799119328332,0,26.7683237775376
