"year","month","day","data","median","LB","UB"
2023,6,8,12,11,11,11
2023,6,15,4,4.12091774307655,0,14.8848136449936
2023,6,22,1,3.6186196362266,0,9.3134089979987
2023,6,29,0,3.05191823608997,0,8.92793841093203
2023,7,6,2,2.60655988738278,0,8.31443572890284
2023,7,13,3,2.12232551062978,0,8.76713758303655
2023,7,20,2,1.73788439283894,0,9.96168638531828
2023,7,27,1,1.58878483920129,0,12.9031883864575
2023,8,3,0,1.3261071784373,0,16.3973143641647
2023,8,10,0,1.18059136302191,0,22.073974182786
2023,8,17,NA,0.980005078265016,0,30.4285271396192
2023,8,24,NA,0.928669793901775,0,40.3282700880018
2023,8,31,NA,0.87293214799937,0,53.4552183535087
2023,9,7,NA,0.838742508924662,0,72.0170053691277
