"year","month","day","data","median","LB","UB"
2023,6,15,31,10.4636505955124,0,151.727180705586
2023,6,22,26,10.7847823063918,0,131.59681972386
2023,6,29,0,11.1130707324014,0,143.046032239855
2023,7,6,29,11.4486348357916,0,159.803063742549
2023,7,13,0,11.7915948877415,0,163.123962951449
2023,7,20,51,12.1420724762229,0,160.432170446066
2023,7,27,0,12.5001905147259,0,156.551706676506
2023,8,3,42,12.8660732477086,0,159.901523250325
2023,8,10,0,13.2398462610343,0,140.593090026206
2023,8,17,88,13.6216364897223,0,170.659811472944
2023,8,24,NA,14.0115722211654,0,178.183278838487
2023,8,31,NA,14.4097831040414,0,151.485797684735
2023,9,7,NA,14.8164001554969,0,173.88953255683
2023,9,14,NA,15.2315557683323,0,189.113236520953
