"year","month","day","data","median","LB","UB"
2023,6,15,4,2.43022331053217,0.348879520969539,4.49725872779912
2023,6,22,1,2.20071972016194,0.090330681772253,4.24129962353999
2023,6,29,0,1.97121613069728,0,4.2232338294865
2023,7,6,2,1.74171253993252,0,3.91543891291672
2023,7,13,3,1.5122089496874,0,3.67334141195973
2023,7,20,2,1.2827053587567,0,3.3097072406917
2023,7,27,1,1.05320176821351,0,3.15749059171312
2023,8,3,0,0.823698176392498,0,2.9297684947895
2023,8,10,0,0.594194584836073,0,2.64309745246989
2023,8,17,1,0.364690993279648,0,2.4679674383223
2023,8,24,NA,0.135187401723223,0,2.1893035797411
2023,8,31,NA,0,0,2.00002646724071
2023,9,7,NA,0,0,1.83020150291994
2023,9,14,NA,0,0,1.72256862218418
