"year","month","day","data","median","LB","UB"
2023,6,15,30,34.4917797490129,24.0127128482282,45.1110008648986
2023,6,22,26,31.3400205722655,20.3575133050439,42.9880516342604
2023,6,29,23,28.1882614001289,17.237515029282,40.0369943248314
2023,7,6,36,25.036502227598,14.2037401639929,36.8615514207564
2023,7,13,30,21.8847430577265,10.9238135063307,33.8629594685417
2023,7,20,19,18.7329838647105,6.62300223940957,30.0527424234707
2023,7,27,20,15.5812246745879,3.74000755303065,26.807792728373
2023,8,3,15,12.4294654818463,0,24.4620688318855
2023,8,10,3,9.27770629405212,0,20.9756170603563
2023,8,17,1,6.12594710625793,0,17.9157975604079
2023,8,24,NA,2.97418791846374,0,13.8548806491667
2023,8,31,NA,0,0,11.4404905218433
2023,9,7,NA,0,0,8.08155418631162
2023,9,14,NA,0,0,5.37587794436155
