"year","month","day","data","median","LB","UB"
2023,4,20,63,62,62,62
2023,4,27,107,98.4946165748678,0,214.78489124991
2023,5,4,142,100.845164258443,0,206.477841095626
2023,5,11,98,101.987955642264,0,206.888720089995
2023,5,18,103,102.015456732796,5.32117246730785,204.96667176642
2023,5,25,103,95.996608926187,0,195.901599478463
2023,6,1,85,86.6357119497931,0,182.592656049831
2023,6,8,69,74.5838855664004,0,171.9781527521
2023,6,15,89,64.9970103304218,0,163.302611249934
2023,6,22,4,53.4830795453109,0,150.54880061479
2023,6,29,NA,44.709747089321,0,145.37217883187
2023,7,6,NA,37.2605975196343,0,140.629343965902
2023,7,13,NA,31.6336468222545,0,139.332206166187
2023,7,20,NA,25.5460041467631,0,135.374882240012
