"year","month","day","data","median","LB","UB"
2023,4,20,11,11,11,11
2023,4,27,5,8.29914414017676,0,22.6569783047484
2023,5,4,9,8.01226413428739,0,22.6855566939931
2023,5,11,12,7.07959509358457,0,21.484356002899
2023,5,18,0,5.23030523086974,0,19.9035509000815
2023,5,25,7,3.74343263286703,0,16.8857805445663
2023,6,1,1,2.69729889124933,0,15.2211871338848
2023,6,8,1,2.11411689271375,0,14.3911593150628
2023,6,15,0,1.81737164051097,0,14.4519781501279
2023,6,22,0,1.39003877668988,0,13.842161689555
2023,6,29,NA,1.33844938018188,0,14.3614127135936
2023,7,6,NA,1.21932997918891,0,14.6604462500211
2023,7,13,NA,1.1242012956539,0,14.4537494550252
2023,7,20,NA,0.852145624656037,0,14.6499448212794
