"year","month","day","data","median","LB","UB"
2023,4,20,10,10,10,10
2023,4,27,7,4.29449252715167,0,27.9084850410008
2023,5,4,0,5.34755753422928,0,33.4075348329792
2023,5,11,22,19.2424276720439,0,50.1356528249151
2023,5,18,0,6.35969990761672,0,38.7084845810653
2023,5,25,14,5.61924177042563,0,29.609471409581
2023,6,1,6,5.55324607611654,0,28.1555364296951
2023,6,8,12,6.58887955656598,0,29.3096396946561
2023,6,15,4,6.17158856613296,0,28.7540489770197
2023,6,22,0,6.26705580773996,0,27.8107890974927
2023,6,29,NA,6.46232152498067,0,28.5605753505392
2023,7,6,NA,6.6236689047222,0,29.7197043421059
2023,7,13,NA,7.13993922826767,0,30.1487385199167
2023,7,20,NA,6.99669417118178,0,32.5497451826657
