"year","month","day","data","median","LB","UB"
2023,4,20,4,4,4,4
2023,4,27,0,2.39300555550865,0,14.598723712029
2023,5,4,0,2.62718800532509,0,16.0494185475956
2023,5,11,0,5.20984517564652,0,25.1888815011444
2023,5,18,12,15.7282022052778,0,32.8911457723564
2023,5,25,0,5.0466225973023,0,23.5553172479333
2023,6,1,0,2.31904945200506,0,14.6612681949944
2023,6,8,0,1.51928698888397,0,13.4017240702748
2023,6,15,0,1.12946377044972,0,13.1030140287736
2023,6,22,0,1.20953418272645,0,13.584937225808
2023,6,29,NA,0.875153438537605,0,13.1724260274962
2023,7,6,NA,0.854851538393115,0,12.9722368849342
2023,7,13,NA,0.787491325493225,0,13.231778437271
2023,7,20,NA,0.592203399442326,0,13.1787696604655
