"year","month","day","data","median","LB","UB"
2023,4,27,45,45,45,45
2023,5,4,0,2.18752790842276,0,22.5287317342035
2023,5,11,7,1.89274309942342,0,18.6099459075629
2023,5,18,0,2.01905126280829,0,19.5157729745514
2023,5,25,3,2.788187832846,0,19.8306935227399
2023,6,1,0,2.64256788340261,0,19.4823007362507
2023,6,8,6,2.88277264380175,0,19.2881837561834
2023,6,15,0,2.92457566849394,0,19.6335955558804
2023,6,22,0,2.91191651132297,0,21.1916099604339
2023,6,29,NA,2.92927079433468,0,22.1520446723845
2023,7,6,NA,2.79942143147985,0,22.9459628556706
2023,7,13,NA,2.29664068785044,0,24.8091180368172
2023,7,20,NA,2.06818223554278,0,32.4621343253317
