"year","month","day","data","median","LB","UB"
2023,4,20,12,12,12,12
2023,4,27,16,17.2484852116703,0,51.8050133326863
2023,5,4,15,16.1068998012658,0,47.8284623661095
2023,5,11,5,16.0762969626571,0,47.226618657688
2023,5,18,28,14.9012424088147,0,51.1617929982963
2023,5,25,17,14.2147183310729,0,46.3013573117446
2023,6,1,20,13.3859209540988,0,49.11317078237
2023,6,8,5,24.5853440121315,0,68.5338252942036
2023,6,15,33,14.2240187214108,0,61.5254598514343
2023,6,22,0,12.0828403798369,0,62.3731780658391
2023,6,29,NA,9.04505536766849,0,47.3837680176742
2023,7,6,NA,8.11555728201865,0,65.5263810405152
2023,7,13,NA,8.02574708406411,0,58.6507508118249
2023,7,20,NA,7.02575641261447,0,55.0973759953434
