"year","month","day","data","median","LB","UB"
2023,4,20,63,63,63,63
2023,4,27,107,107.404876631245,1.15772145625737,222.265361907254
2023,5,4,142,117.215805457417,16.652158922625,223.638947616773
2023,5,11,98,115.705981523422,18.4360301730717,215.585768728827
2023,5,18,103,106.587476699541,11.4828515572533,202.498151716679
2023,5,25,103,94.3095934788959,2.14386996417429,189.43696354499
2023,6,1,85,82.1395806800664,0,176.699696431841
2023,6,8,69,68.7253841710836,0,160.656259581571
2023,6,15,89,58.3033741583481,0,149.720518867462
2023,6,22,4,47.7961374911439,0,149.820980531989
2023,6,29,NA,41.0675452432509,0,151.627039171179
2023,7,6,NA,35.1046915475458,0,153.020159456484
2023,7,13,NA,31.0631313656087,0,151.580633446718
2023,7,20,NA,26.5801064031041,0,159.492278034532
