"year","month","day","data","median","LB","UB"
2023,4,20,63,63,63,63
2023,4,27,107,107.450410461935,4.11673104242053,214.696909744649
2023,5,4,142,124.8978125979,14.2684372729448,227.592213247036
2023,5,11,98,123.959444304524,21.4388552319034,222.341282244589
2023,5,18,103,110.692976611849,11.8280867816975,207.332028594167
2023,5,25,103,94.2618351005355,0,186.630505440598
2023,6,1,85,77.4246798980472,0,171.802554016445
2023,6,8,69,65.5927339563165,0,163.019869951885
2023,6,15,89,56.4327371617569,0,154.983253970977
2023,6,22,4,51.6835806802509,0,157.38921585621
2023,6,29,NA,45.7076773837218,0,173.516880524017
2023,7,6,NA,43.5003692080656,0,204.149323558029
2023,7,13,NA,39.1889172554899,0,227.995716422571
2023,7,20,NA,35.6906382525535,0,219.862419022151
